timestamp,inverter_id,string_id,power_kw,voltage_v,current_a,irradiance_wm2,temperature_c
2025-01-05 13:00:00,INV_02,STR_02,28.79758586303962,709.8623461822614,36.978450519224566,359.27098804054896,31.34168814186932
2025-01-05 13:00:00,INV_03,STR_03,19.343831777430303,581.4163151384766,36.40637263828337,773.6785945713705,13.186742211855574
2025-01-05 13:00:00,INV_04,STR_04,24.60286170700979,614.5279498786226,35.60073056798977,738.0126971581399,33.46240806033535
2025-01-05 13:00:00,INV_01,STR_05,36.12166039213851,635.5725652062148,37.312154986961644,1062.132371933002,20.742848878615185
2025-01-05 13:00:00,INV_02,STR_06,29.462482450814896,610.8123239437786,39.58560962987382,976.6049340865425,21.891454236070377
2025-01-05 13:00:00,INV_03,STR_07,3.7624231438120566,736.7468287918405,37.09929829247716,394.29752472296093,16.00897275899525
2025-01-05 13:00:00,INV_04,STR_08,14.505310141198724,607.1613953086603,30.41596299231582,846.0895123526894,28.024370083423065
2025-01-05 13:00:00,INV_01,STR_09,16.47909069539702,622.2226610256566,40.917108749371636,314.7139850716585,44.67897588023504
2025-01-05 13:00:00,INV_02,STR_10,22.558202365162657,660.2194515801489,26.30376946806546,808.7796302822549,31.251977915685057
2025-01-05 13:00:00,INV_03,STR_11,20.123902382725735,589.8925236961956,25.697855256294797,445.01574037196764,18.085717904475715
2025-01-05 13:00:00,INV_04,STR_12,23.504229576116433,630.2159644121868,42.43508296820941,293.0240329873247,34.08496468393181
2025-01-05 14:00:00,INV_01,STR_01,25.453199399176857,665.8726630625088,41.04212163281214,684.0136028092213,22.466563632526004
2025-01-05 14:00:00,INV_02,STR_02,29.237542034853846,633.3569797808744,37.65562780955578,0.0,35.995879851420476
2025-01-05 14:00:00,INV_03,STR_03,19.060087624911272,645.3306570550026,29.627308971469567,74.70732767843162,31.4534112173149
2025-01-05 14:00:00,INV_04,STR_04,22.535770257475498,623.5333943775814,33.75253435595555,546.752434867715,5.0
2025-01-05 14:00:00,INV_01,STR_05,25.51579531848096,574.2764845409616,36.423519513880976,624.7325299904527,16.96736293635978
2025-01-05 14:00:00,INV_02,STR_06,9.19626746916903,666.0796605669619,28.42463618855532,489.20436895254335,32.55508178268312
2025-01-05 14:00:00,INV_03,STR_07,2.622797527417495,737.7466535823621,33.565828051860606,126.1691103847204,26.213258177160142
2025-01-05 14:00:00,INV_04,STR_08,23.847299554227078,650.9200815391719,41.91398202906008,354.6324473584483,16.809952418337197
2025-01-05 14:00:00,INV_01,STR_09,15.32244205727114,661.2632058623775,46.5638321857353,717.3627981712182,19.9312838760495
2025-01-05 14:00:00,INV_02,STR_10,29.799429839969637,684.6361377558429,35.483391484048695,774.5345311885087,9.750107039284956
2025-01-05 14:00:00,INV_03,STR_11,37.24600665874958,586.533475172665,42.53893012589659,595.1330647212176,24.293013699788833
2025-01-05 14:00:00,INV_04,STR_12,34.750094813578535,735.1257329064803,26.515639576475195,947.0501343110966,42.685517808126114
2025-01-05 15:00:00,INV_01,STR_01,23.292457032558335,660.1164398211401,41.95670744668167,719.2191070377703,31.439467125858606
2025-01-05 15:00:00,INV_02,STR_02,36.92580909479962,731.5928449544555,33.17630951163511,375.7633038125363,42.52333600950739
2025-01-05 15:00:00,INV_03,STR_03,20.427684932941176,613.3483502238005,39.84407370024782,515.8493839765148,32.05917671831984
2025-01-05 15:00:00,INV_04,STR_04,17.396583540223435,740.9030961278912,36.51348549056174,179.1401528376436,33.21983474682153
2025-01-05 15:00:00,INV_01,STR_05,20.092778691672482,688.7577747017392,45.922484058703006,567.5583028825749,40.79262950196019
2025-01-05 15:00:00,INV_02,STR_06,22.580242508094972,677.6520042926179,32.75338610996049,933.6301857664016,28.018106074737812
2025-01-05 15:00:00,INV_03,STR_07,3.2841878177505257,661.7012227176574,41.765637785370984,805.5870254132903,23.502181427944958
2025-01-05 15:00:00,INV_04,STR_08,26.3633297790039,637.5735690962775,36.3229552202208,1020.6027977757366,33.2612601329761
2025-01-05 15:00:00,INV_01,STR_09,26.284591848398918,710.0265829236936,37.05016713194202,509.1344268603021,36.630721896975075
2025-01-05 15:00:00,INV_02,STR_10,25.024368161227315,657.0179934924023,36.89687664104474,1003.8299383542774,21.160282858302327
2025-01-05 15:00:00,INV_03,STR_11,28.4955053579708,551.6465148206423,32.92596137303532,542.008732065609,19.227447341279767
2025-01-05 15:00:00,INV_04,STR_12,34.52517019829073,594.1406769146499,37.91540620455997,1041.4755247709681,26.110848259447042
2025-01-05 16:00:00,INV_01,STR_01,32.59643308353059,640.7077123903626,37.62411066726907,593.4429757673629,31.6519909354533
2025-01-05 16:00:00,INV_02,STR_02,13.120816252400772,665.4999491582778,39.447441490440376,812.169412141283,31.384728389292494
2025-01-05 16:00:00,INV_03,STR_03,3.563532118211802,647.1705755550053,38.507030874157174,1042.5337092929567,13.606659198499207
2025-01-05 16:00:00,INV_04,STR_04,25.33015624613307,710.9485394896832,42.78796729767342,541.9717114256383,40.292848536506575
2025-01-05 16:00:00,INV_01,STR_05,14.064970412676631,552.4449067980688,43.541051696284214,665.5166962632522,19.870680564825197
2025-01-05 16:00:00,INV_02,STR_06,23.20187678485853,657.179396825258,31.696260069033194,986.6590275618908,22.879480024891365
2025-01-05 16:00:00,INV_03,STR_07,2.3458643687287686,559.1010387306422,43.21263500354463,560.0990508209809,17.778765120097443
2025-01-05 16:00:00,INV_04,STR_08,10.584156499359842,687.9856147742084,30.881981437340873,203.73231524815168,45.0
2025-01-05 16:00:00,INV_01,STR_09,29.331701825638305,645.2770642778999,41.52713532882641,1100.0,26.93656536230374
2025-01-05 16:00:00,INV_02,STR_10,31.073241282421176,670.9804986012059,41.718432708217215,459.07066069885894,18.19219935454748
2025-01-05 16:00:00,INV_03,STR_11,20.387916794186246,606.8058519705116,26.532098650024977,647.6268152812629,31.911388399699568
2025-01-05 16:00:00,INV_04,STR_12,4.271661662840721,713.9732465828876,38.55787547917646,946.802000835338,31.153086234480263
2025-01-05 17:00:00,INV_01,STR_01,20.630044413980137,702.0862332029426,35.18902331983811,417.4518288806395,23.498183811360928
2025-01-05 17:00:00,INV_02,STR_02,28.13443204322037,679.1772151505944,33.44740845238775,297.6396260333609,31.724853702267065
2025-01-05 17:00:00,INV_03,STR_03,10.271591810849436,643.524137656828,46.105113984194034,676.1211890324499,18.397664313353083
2025-01-05 17:00:00,INV_04,STR_04,20.64416589942193,678.9928642647566,34.07792515617549,62.07708062628308,21.056653800405982
2025-01-05 17:00:00,INV_01,STR_05,24.877521206616034,614.6553716006325,33.1617384252917,513.6281769396239,8.918266763471497
2025-01-05 17:00:00,INV_02,STR_06,29.634331996808708,692.7777829510356,38.454169640030564,673.5115992946218,14.408391326243498
2025-01-05 17:00:00,INV_03,STR_07,3.8934964420969838,732.4740447161961,42.1135384777905,519.0144309524508,39.46104644536548
2025-01-05 17:00:00,INV_04,STR_08,17.215448472947557,703.5305279989593,37.15010848393924,136.96471704427586,38.131429021778516
2025-01-05 17:00:00,INV_01,STR_09,34.572572013315934,613.5198765096295,44.998223274015515,1078.2533868612036,25.5263091891917
2025-01-05 17:00:00,INV_02,STR_10,23.73176341578424,668.0708658636552,41.185853971784546,631.0614461847526,38.3034515775187
2025-01-05 17:00:00,INV_03,STR_11,24.781563683920545,585.3429228120676,24.930732081611417,1029.3456353285223,23.719404107133563
2025-01-05 17:00:00,INV_04,STR_12,17.533856327414433,678.6195155587837,34.82319821895795,521.9891249458666,23.052717579456736
2025-01-05 18:00:00,INV_01,STR_01,21.45374199046792,672.5301706431269,34.6289474038898,335.9964054927708,25.45208518772445
2025-01-05 18:00:00,INV_02,STR_02,17.921578287784794,556.5091830233918,40.87616572057654,680.754276076548,24.000627237411475
2025-01-05 18:00:00,INV_03,STR_03,18.42081658607784,591.9108078043818,22.25109766175533,535.2638621015341,23.278429411518555
2025-01-05 18:00:00,INV_04,STR_04,30.181060916088224,635.8430551628117,50.0,246.6715626025926,34.14718485719642
2025-01-05 18:00:00,INV_01,STR_05,14.02479085654915,634.9570126429587,41.18615656936526,1040.9352776362487,26.201085231649625
2025-01-05 18:00:00,INV_02,STR_06,12.091508816986071,589.5261532290598,38.89326082350615,413.3189331318012,30.699854115470437
2025-01-05 18:00:00,INV_03,STR_07,5.5154043929923295,669.4489364676092,45.089406298514874,47.92008456132942,33.25104420221865
2025-01-05 18:00:00,INV_04,STR_08,23.32541058278507,662.5736804470256,50.0,998.4498161871998,28.105486365237866
2025-01-05 18:00:00,INV_01,STR_09,19.647418090720667,640.286543401074,43.22447986753042,448.710595256213,17.23782939273409
2025-01-05 18:00:00,INV_02,STR_10,33.31923749916861,612.2104249920818,43.69287857882972,417.65283221531274,14.17707288828769
2025-01-05 18:00:00,INV_03,STR_11,20.155075682105085,702.4353563208282,38.78414014678629,70.38372389100778,26.190245078458442
2025-01-05 18:00:00,INV_04,STR_12,39.60807770837549,732.7703556544147,37.15084547979831,1100.0,23.629949561400522
2025-01-05 19:00:00,INV_01,STR_01,30.423406970714154,625.8219258076731,35.145227335970596,213.15582383709375,25.699131431360975
2025-01-05 19:00:00,INV_02,STR_02,21.09670873483438,619.391654142259,33.04332804971275,617.5348442116949,24.87156768601131
2025-01-05 19:00:00,INV_03,STR_03,32.96160325077674,674.5603832705998,33.877915401803016,873.7860967621322,45.0
2025-01-05 19:00:00,INV_04,STR_04,15.720338880459169,632.0985310126507,29.896664213942103,726.5150799009291,14.358189954869296
2025-01-05 19:00:00,INV_01,STR_05,30.936762976074455,643.0301399668383,37.54477129588986,582.1037064023425,9.080429841431002
2025-01-05 19:00:00,INV_02,STR_06,27.394340643251937,686.9826575862336,27.89199453664168,89.5002425137751,27.65901466815688
2025-01-05 19:00:00,INV_03,STR_07,5.312089547278558,554.5321956246354,39.145499144862264,357.0825492698148,21.98861956329444
2025-01-05 19:00:00,INV_04,STR_08,37.49208957381482,715.9151162426334,37.78201635174595,656.3401014127567,27.52854295783961
2025-01-05 19:00:00,INV_01,STR_09,25.256033192526132,653.6340262164671,38.88161179032013,363.8477790039011,29.671064178272008
2025-01-05 19:00:00,INV_02,STR_10,18.972657037230533,629.425342771891,34.867210579880044,661.0078379996303,35.27283756143118
2025-01-05 19:00:00,INV_03,STR_11,28.679777143512933,645.5382922889276,50.0,804.5230226445425,12.942193436928493
2025-01-05 19:00:00,INV_04,STR_12,19.57827704198315,648.121467751026,46.16069540108188,888.7508657400306,20.546256817142698
2025-01-05 20:00:00,INV_01,STR_01,41.107097980212984,563.4399348277537,30.532744999491662,232.14619265619496,28.43009007104611
2025-01-05 20:00:00,INV_02,STR_02,26.0922826486619,724.7469113726618,39.39720852456139,1100.0,31.163708765497812
2025-01-05 20:00:00,INV_03,STR_03,17.220393519812443,652.0662816135309,34.35196314237606,830.2438033662391,42.547596402307086
2025-01-05 20:00:00,INV_04,STR_04,20.652405108597026,672.1501065223688,31.913121639755516,599.4857538992808,32.64563176891094
2025-01-05 20:00:00,INV_01,STR_05,14.222989683762428,697.5774885287021,29.95956757325639,926.8609749229922,24.545691232909782
2025-01-05 20:00:00,INV_02,STR_06,17.22708769191479,598.941877121985,40.59330014455552,1100.0,17.876513976458707
2025-01-05 20:00:00,INV_03,STR_07,5.190496689533311,673.6735949517614,33.911718589582556,168.38396968293915,20.485681178247845
2025-01-05 20:00:00,INV_04,STR_08,19.744845768228835,636.6179454550603,43.80695614415122,532.421207252594,20.258377416343148
2025-01-05 20:00:00,INV_01,STR_09,16.62471213854448,692.3385387608247,43.96269328718263,0.0,30.241869028110084
2025-01-05 20:00:00,INV_02,STR_10,29.293222020218288,543.6386289824252,46.2434863112687,657.7954597944074,27.055979564686645
2025-01-05 20:00:00,INV_03,STR_11,34.48563323730397,645.0452849879365,32.88567940355538,709.6182725775423,14.410803433262569
2025-01-05 20:00:00,INV_04,STR_12,30.751626485320536,619.8589672108019,40.85219366415206,588.2513653671722,21.512788247276536
2025-01-05 21:00:00,INV_01,STR_01,32.96838148644653,671.6131475317078,41.7947252998538,403.639928700507,32.020380427611364
2025-01-05 21:00:00,INV_02,STR_02,18.945639291444316,673.5022093684101,35.15493094937621,0.0,27.813298839792473
2025-01-05 21:00:00,INV_03,STR_03,10.627901439530895,614.6187052588987,33.36936825564275,712.0601050235306,29.549156928102164
2025-01-05 21:00:00,INV_04,STR_04,28.86832198820224,614.3913067911978,47.657123994655834,1036.6303451745976,28.063373680458106
2025-01-05 21:00:00,INV_01,STR_05,22.418561289262914,644.4667315721335,39.36497525439232,422.69446327997036,38.01144587687087
2025-01-05 21:00:00,INV_02,STR_06,22.993335868359623,605.1678886342396,41.81580650427043,732.0179787069435,26.888344510594962
2025-01-05 21:00:00,INV_03,STR_07,5.343832970218869,692.0991847726063,33.06754392903244,129.55670597398483,21.911817617034416
2025-01-05 21:00:00,INV_04,STR_08,29.44984007520528,631.5396399776276,30.684293200866836,737.1639191077542,17.673959670931517
2025-01-05 21:00:00,INV_01,STR_09,28.64710217665286,504.6505890339179,34.58330135304734,481.98531067660286,26.996875665677695
2025-01-05 21:00:00,INV_02,STR_10,42.32001875920867,631.2588971689097,37.25587167566002,371.27461481912565,5.474367881799328
2025-01-05 21:00:00,INV_03,STR_11,19.851854156958858,598.0728089578014,31.61467995909591,371.89090763516083,23.525687985338305
2025-01-05 21:00:00,INV_04,STR_12,32.422721024649896,568.4362092269528,37.940931148097704,481.91652539009704,23.353281120629248
2025-01-05 22:00:00,INV_01,STR_01,25.456104999176677,588.1286680888713,27.868968871589,714.7299947077606,14.084233171061753
2025-01-05 22:00:00,INV_02,STR_02,27.148738230906055,655.4704235916485,31.279715465180765,206.35103964134464,17.573873290752033
2025-01-05 22:00:00,INV_03,STR_03,29.0376429808142,716.4320414124115,42.02546748966125,480.86540052964415,31.47726024118593
2025-01-05 22:00:00,INV_04,STR_04,22.668895119247253,665.659223693249,41.62274312166736,587.5584666002557,26.8456939925997
2025-01-05 22:00:00,INV_01,STR_05,29.306368632397064,619.674830589213,35.648739407678804,270.28823264044223,25.81430666965862
2025-01-05 22:00:00,INV_02,STR_06,33.58005869847842,672.7952097585352,31.89341414553828,1100.0,27.450780271456182
2025-01-05 22:00:00,INV_03,STR_07,3.3120567245485373,627.0454844890504,31.835578690843935,343.95135598159754,25.74102070359139
2025-01-05 22:00:00,INV_04,STR_08,18.286322661287947,615.2699815418428,35.76039052435212,399.16892590995286,34.942900502866515
2025-01-05 22:00:00,INV_01,STR_09,16.64152644783173,592.2818665883508,41.86711094987175,306.5076150532506,25.98743345362919
2025-01-05 22:00:00,INV_02,STR_10,9.269147284991986,562.4085596624141,43.56947414806595,1100.0,13.334295089449997
2025-01-05 22:00:00,INV_03,STR_11,41.44965703952258,630.5038146720277,35.02080958710819,765.8715685798445,38.04103971899528
2025-01-05 22:00:00,INV_04,STR_12,16.174333074226535,657.9026744960066,31.079045444091296,319.0223981269074,27.962722138630767
2025-01-05 23:00:00,INV_01,STR_01,23.229971011313825,645.1688164992555,39.607061827198,931.8694676579906,20.285970153639457
2025-01-05 23:00:00,INV_02,STR_02,22.785493600888636,629.2016536026321,33.058790176244905,660.2096082866635,14.972786253639851
2025-01-05 23:00:00,INV_03,STR_03,21.41821779432879,602.712696965161,34.890484166832785,677.1760263334505,28.167313767664364
2025-01-05 23:00:00,INV_04,STR_04,24.590200206245214,680.4123095842484,45.951656542622224,496.6568373742642,24.062623960204995
2025-01-05 23:00:00,INV_01,STR_05,31.883787906877963,584.1434040026708,42.96269257139461,375.17520391290805,37.59317428825927
2025-01-05 23:00:00,INV_02,STR_06,20.335380491448493,688.8013956921737,38.94784587350871,701.3298297163805,22.232741754665376
2025-01-05 23:00:00,INV_03,STR_07,3.549453943456306,599.8891490536638,30.368485993323663,436.4738310013229,18.300953682540264
2025-01-05 23:00:00,INV_04,STR_08,27.260639603906398,612.3782381323482,39.26837940482395,1100.0,32.16636974588743
2025-01-05 23:00:00,INV_01,STR_09,23.010470990531623,576.6607404692162,44.37594374472516,219.21266842706876,32.40225514173465
2025-01-05 23:00:00,INV_02,STR_10,37.858764608159944,624.9298926557182,35.74619800540679,1060.8470318564837,26.349210940881562
2025-01-05 23:00:00,INV_03,STR_11,28.92779961310601,698.765622923899,46.106684539920295,566.6043453606597,30.410856381399267
2025-01-05 23:00:00,INV_04,STR_12,30.879022288398538,675.7814044221979,45.756471737109244,689.7257202063317,24.698503034062096
2025-01-06 00:00:00,INV_01,STR_01,30.303050149339303,698.9211056014018,47.98239699286084,849.9473299888305,26.870920808073976
2025-01-06 00:00:00,INV_02,STR_02,34.3877908598826,676.1071272966968,39.831458759188116,410.9252114986691,34.31992706051138
2025-01-06 00:00:00,INV_03,STR_03,20.62957452631113,594.8165085734815,41.524350198836075,859.274515409591,30.002546672172024
2025-01-06 00:00:00,INV_04,STR_04,11.407768644755517,633.4605387836222,46.48512372998654,0.0,23.645804493339003
2025-01-06 00:00:00,INV_01,STR_05,28.197503614021134,610.9900435441268,40.684363622413855,384.0031400334183,35.818900367409206
2025-01-06 00:00:00,INV_02,STR_06,19.78914484966537,716.528745201952,34.99259535325872,322.7811577976804,6.081157017667902
2025-01-06 00:00:00,INV_03,STR_07,3.115659981900292,590.1605676786844,35.30874298083283,223.94819628847154,41.41658649137548
2025-01-06 00:00:00,INV_04,STR_08,29.690912150040745,694.6848844694556,39.43132972264244,535.5135485763146,11.352327240874118
2025-01-06 00:00:00,INV_01,STR_09,34.90626457146909,694.6476935054385,30.256631468322688,715.7249904545084,19.983257401821632
2025-01-06 00:00:00,INV_02,STR_10,25.170172613888493,741.4810100858043,37.14044650781484,810.7979995497917,24.672659718439448
2025-01-06 00:00:00,INV_03,STR_11,27.47066410079171,629.5156703685251,44.57928270938152,672.2630271601223,23.82815463417471
2025-01-06 00:00:00,INV_04,STR_12,38.617719557081905,685.6161079790081,24.852476893008316,400.29196053193596,33.051288320212436
2025-01-06 01:00:00,INV_01,STR_01,26.926025435908546,764.0825918269421,47.20689261076709,710.7049313475502,16.537307051118127
2025-01-06 01:00:00,INV_02,STR_02,45.0,619.1179161533152,44.73424531221896,637.2857084552552,27.086134539864506
2025-01-06 01:00:00,INV_03,STR_03,23.028780188740836,573.247987623382,35.24141230501714,880.8168503808049,20.37430321424197
2025-01-06 01:00:00,INV_04,STR_04,8.512840382867697,555.9994983046118,41.26034496723086,833.081010879455,27.36112783469933
2025-01-06 01:00:00,INV_01,STR_05,31.02673296883626,685.6356014430665,38.01888636143796,609.1429241761887,24.481821921616987
2025-01-06 01:00:00,INV_02,STR_06,28.049267079062222,555.8424895970708,45.379942210632095,330.82409815162293,25.74348522146382
2025-01-06 01:00:00,INV_03,STR_07,5.2977033048992945,631.3840473531038,43.896098856619645,404.1149532503757,20.600601340285234
2025-01-06 01:00:00,INV_04,STR_08,30.385450810159668,671.865659351948,29.599575660901944,435.06319210859,20.91948839923134
2025-01-06 01:00:00,INV_01,STR_09,23.892352128129808,659.2587768414957,41.52357448078506,505.42009982512326,27.298180112219416
2025-01-06 01:00:00,INV_02,STR_10,15.205614109685074,671.2722432092086,36.766232878140514,680.415128276926,32.549724046048354
2025-01-06 01:00:00,INV_03,STR_11,23.3278139417118,661.1144927900427,38.4969954231086,814.5523170384175,20.213765326417217
2025-01-06 01:00:00,INV_04,STR_12,18.1958363663256,713.9432906656697,33.630968594181105,584.6643920953867,18.049859643416724
2025-01-06 02:00:00,INV_01,STR_01,20.35581240156222,602.3841809630602,48.488822414725014,604.8374363701417,29.907681325374696
2025-01-06 02:00:00,INV_02,STR_02,29.708627235364876,616.1502430770735,44.240370919415454,642.9918915000011,24.739968855538486
2025-01-06 02:00:00,INV_03,STR_03,29.920204107152774,611.3670277364588,33.56137301616219,445.22840606029797,31.643985071887617
2025-01-06 02:00:00,INV_04,STR_04,21.962750346095405,691.5095905931305,29.992336358538605,322.3823227071132,17.75362229303082
2025-01-06 02:00:00,INV_01,STR_05,15.432935503718525,695.0199294197532,35.68596421413291,73.368630806787,10.764488596612553
2025-01-06 02:00:00,INV_02,STR_06,28.556821345761126,672.5612659659254,40.607015876547834,391.4551925769383,20.735967345389327
2025-01-06 02:00:00,INV_03,STR_07,5.185957783974781,709.1746833444964,39.44123506367734,741.9436359803361,18.86917912587987
2025-01-06 02:00:00,INV_04,STR_08,20.121736765444943,591.097956631181,45.51879694860946,389.12656858812977,24.3696927993576
2025-01-06 02:00:00,INV_01,STR_09,23.927862666616658,733.3612055775568,42.739518333085115,528.657888772218,19.905238285836884
2025-01-06 02:00:00,INV_02,STR_10,25.117505557833578,726.1619310856129,43.817414154517444,739.929386223695,30.928135610691594
2025-01-06 02:00:00,INV_03,STR_11,18.720813495342078,686.7810998622873,39.961132403662624,756.2068489268006,22.69479790061987
2025-01-06 02:00:00,INV_04,STR_12,30.186243470750874,739.0899454385531,29.66420761873406,276.1401443501883,26.203795990191207
2025-01-06 03:00:00,INV_01,STR_01,24.03241481113775,567.1688396161113,36.82580881311859,899.1178069360924,26.261076467527552
2025-01-06 03:00:00,INV_02,STR_02,28.356259551256223,623.7775931868674,44.36053843945199,938.2050268066456,26.5596407392975
2025-01-06 03:00:00,INV_03,STR_03,13.962048810514895,613.2348269659024,37.69086242885212,261.0450428344321,24.806967116360212
2025-01-06 03:00:00,INV_04,STR_04,16.77026020598192,686.0739661878672,41.01854221174248,352.8489391076538,29.08480552328251
2025-01-06 03:00:00,INV_01,STR_05,30.77905086262217,597.4929630198927,36.087510108523205,957.3272049438574,18.63475892939354
2025-01-06 03:00:00,INV_02,STR_06,22.017334783265863,687.8747574668743,31.821128908748932,555.9439436234097,36.195343413231065
2025-01-06 03:00:00,INV_03,STR_07,5.822356621480086,718.5268071998357,37.259935615723336,0.0,23.107700933051717
2025-01-06 03:00:00,INV_04,STR_08,21.80291051508318,684.7601450042,39.85428465819592,180.09554858019413,14.507606896810547
2025-01-06 03:00:00,INV_01,STR_09,26.797477806015088,664.187551183075,34.06587368323134,525.1891124482556,26.504586855934186
2025-01-06 03:00:00,INV_02,STR_10,32.46072665498472,600.6063329549626,36.585732530859985,251.08720491461946,18.19055614042012
2025-01-06 03:00:00,INV_03,STR_11,13.653074136535746,607.6574516937318,32.3632205480841,475.97286880906756,30.322676276071
2025-01-06 03:00:00,INV_04,STR_12,10.913529504153793,712.4809452648333,44.715469505384576,609.7188641050736,42.676844608339024
2025-01-06 04:00:00,INV_01,STR_01,12.794749483439242,688.9674501952666,36.2332654544718,1038.6763812104186,18.707423267537198
2025-01-06 04:00:00,INV_02,STR_02,35.100672827417455,648.0490240311228,46.7165332707571,512.8638251316632,27.658978665791878
2025-01-06 04:00:00,INV_03,STR_03,16.056405169631134,629.1045227117055,47.17248710324545,921.7625398718276,10.95595529036298
2025-01-06 04:00:00,INV_04,STR_04,35.1,548.7096063444311,37.51372421166954,1028.628048611031,28.631241835530776
2025-01-06 04:00:00,INV_01,STR_05,20.486019210740892,596.457379065778,31.9493076047159,1030.2929008056228,17.91428960160248
2025-01-06 04:00:00,INV_02,STR_06,26.476410425576297,745.5709543569861,25.484612733599977,685.4263780156705,20.001323052524143
2025-01-06 04:00:00,INV_03,STR_07,5.60053194308145,585.9772214498767,29.16777756183925,11.013255648307677,16.189708081281374
2025-01-06 04:00:00,INV_04,STR_08,41.04874310527298,659.473991061054,29.75699105060804,738.2474596211596,30.857209808437883
2025-01-06 04:00:00,INV_01,STR_09,41.49202861309118,700.3721986597599,46.27081776476903,914.5199663440624,33.058434859786104
2025-01-06 04:00:00,INV_02,STR_10,34.66692984474514,587.2538665998853,38.69494752336168,575.6798683693748,25.18708171726806
2025-01-06 04:00:00,INV_03,STR_11,33.1925002064917,659.2355237390542,40.337627144551924,1100.0,18.084586357314244
2025-01-06 04:00:00,INV_04,STR_12,29.740215593609463,696.8957768755328,24.677473946389245,857.9500684402374,37.7161842888309
2025-01-06 05:00:00,INV_01,STR_01,31.226888609333102,650.6249660953625,30.812201424696433,770.4820131458353,18.99671897796275
2025-01-06 05:00:00,INV_02,STR_02,20.59051426937173,793.4201527833384,43.322478658677724,925.9142133617513,7.703741600580489
2025-01-06 05:00:00,INV_03,STR_03,14.394438967444804,566.5700370560902,39.720644674295514,700.0109553782635,28.667112079656548
2025-01-06 05:00:00,INV_04,STR_04,19.47894338575566,702.9364264941939,37.11676832788642,0.0,16.161802610867866
2025-01-06 05:00:00,INV_01,STR_05,23.638523019800573,641.3599131301768,41.38905415160073,450.25831455889033,32.9088703479934
2025-01-06 05:00:00,INV_02,STR_06,21.374175605381797,688.5960077418338,47.81478683681489,959.150408174356,21.95089842661265
2025-01-06 05:00:00,INV_03,STR_07,4.585664936948058,672.0653575849623,36.6737452187777,357.7225979705112,29.82970592435357
2025-01-06 05:00:00,INV_04,STR_08,32.64244166856409,613.3421901445001,38.41621881594842,532.9582484289183,36.212002772417264
2025-01-06 05:00:00,INV_01,STR_09,25.70725509033478,661.449819622967,39.15558151238783,286.54910582907866,15.329129083034225
2025-01-06 05:00:00,INV_02,STR_10,36.820240648442095,557.1049274300856,50.0,1100.0,20.472502952860758
2025-01-06 05:00:00,INV_03,STR_11,15.86648708693196,680.1623750285697,25.403862413485847,1100.0,24.394631418743494
2025-01-06 05:00:00,INV_04,STR_12,23.450724325762256,664.9079232995263,42.09933808873285,334.8393314577812,37.30041055227475
2025-01-06 06:00:00,INV_01,STR_01,19.26542143517756,681.9330084321551,37.31118650744562,644.1894001167252,19.732938256476437
2025-01-06 06:00:00,INV_02,STR_02,10.06770706341552,702.9059162543575,41.40063035710508,395.8517856707857,20.24397043240794
2025-01-06 06:00:00,INV_03,STR_03,18.984072520341556,668.3809920104856,34.05576467603166,784.4833917094134,28.82512460444647
2025-01-06 06:00:00,INV_04,STR_04,18.740295547688312,657.4044709899138,37.706209814849295,752.9049231726987,20.38217019431543
2025-01-06 06:00:00,INV_01,STR_05,37.107597945937044,605.9465831669354,42.268463476792974,843.5116714839796,26.220207063180933
2025-01-06 06:00:00,INV_02,STR_06,30.046493476438222,614.3889618175474,50.0,699.5755343123662,12.587700632254986
2025-01-06 06:00:00,INV_03,STR_07,2.520975810804954,709.3367310088665,42.84821713641243,1100.0,42.71463954045277
2025-01-06 06:00:00,INV_04,STR_08,39.832740530673505,721.816770285299,32.91160641181695,291.6228704967783,14.218326157524773
2025-01-06 06:00:00,INV_01,STR_09,34.768269564202825,638.0944781843973,35.45744190786378,86.81899366904577,22.425978368078333
2025-01-06 06:00:00,INV_02,STR_10,29.656781627748927,652.3001373626637,35.27951534969688,482.07293978956153,24.74015171326324
2025-01-06 06:00:00,INV_03,STR_11,23.188127209201344,604.7692812503117,27.22614096421991,129.60352033191975,40.30150507485436
2025-01-06 06:00:00,INV_04,STR_12,17.324486106212163,708.6378422633722,36.01945884979138,152.26131899820217,14.40123375253808
2025-01-06 07:00:00,INV_01,STR_01,22.022345791431576,683.2708411845889,42.39697449093047,299.6056037406099,40.86963308383001
2025-01-06 07:00:00,INV_02,STR_02,33.709988957633485,747.0608718231874,30.35460728553923,323.34332837051176,31.05741456881618
2025-01-06 07:00:00,INV_03,STR_03,31.25981854903196,606.083846141013,44.290895906303554,313.614569414982,28.33676259538597
2025-01-06 07:00:00,INV_04,STR_04,29.12983961641846,631.0996050490892,40.926648926506026,755.4656851336234,17.122930503856356
2025-01-06 07:00:00,INV_01,STR_05,21.089204625709808,661.5722961262786,33.594600068173776,448.1432816743992,29.56912993630459
2025-01-06 07:00:00,INV_02,STR_06,16.04306053368791,682.3244768862885,37.15082217597291,546.1456275382559,19.2121070206416
2025-01-06 07:00:00,INV_03,STR_07,3.9190634962934445,639.2166181226183,47.5899308458462,868.2698323502805,35.1332900255873
2025-01-06 07:00:00,INV_04,STR_08,10.852485075497187,606.351945477315,42.4012868810352,370.10324256557215,17.231503767138136
